date,symbol,fiscalqtr,MarketCapBasic,TotalRevenue,CommonStock,NetIncome,TotalCurrentAssets,TotalCurrentLiabilities,TotalStockholdersEquity,EBIT,DebttoEquity,GrossMarginPctTTM,OperatingMarginPctTTM,BasicEPSNetIncome,PriceEarningsTTM,PriceEarningsFY,PriceBookFQ,ROA
2017-12-31 00:00:00.000000,BDX,Q4,41675052632.0,3166000000.0,347000000.0,327000000.0,18634000000.0,3342000000.0,12948000000.0,444000000.0,1.45737,0.493,0.0734,1.27,184.8333,41.6915,1.9615,0.0252548656163114
2017-12-31 00:00:00.000000,BBY,Q4,22716248000.0,13482000000.0,31000000.0,607000000.0,10516000000.0,7122000000.0,4709000000.0,881000000.0,0.28987,0.2343,0.0437,1.92,23.1963,21.3934,6.4294,0.12890210235718835
2017-12-31 00:00:00.000000,BIIB,Q4,57894004000.0,3307000000.0,100000.0,-297400000.0,7873300000.0,3368200000.0,12612800000.0,1465800000.0,0.47081,0.8657,0.4648,-1.38,19.5614,26.6809,4.1253,-0.023579221108714955
2017-12-31 00:00:00.000000,HRB,Q4,5943359958.0,2327915000.0,2462000.0,783352000.0,1346039000.0,939280000.0,-60883000.0,1233522000.0,-24.53884,0.591,0.2375,3.67,25.4911,12.9115,-8.514,-12.866514462165137
2017-12-31 00:00:00.000000,BA,Q4,202646976134.0,25368000000.0,5061000000.0,3132000000.0,65161000000.0,56269000000.0,355000000.0,3009000000.0,31.31549,0.1898,0.1152,5.23,22.7919,21.6846,167.5239,8.822535211267606
2017-12-31 00:00:00.000000,BWA,Q4,10852899750.0,2586400000.0,2500000.0,-146200000.0,3543200000.0,2425200000.0,3716800000.0,209000000.0,0.58876,0.2157,0.11,-0.69,22.9248,24.445,2.7923,-0.03933491175204477
2017-12-31 00:00:00.000000,BMY,Q4,84979604396.0,5449000000.0,221000000.0,-2328000000.0,14854000000.0,9563000000.0,11741000000.0,556000000.0,0.67814,0.6965,0.1766,-1.41,89.7241,100.459,6.6427,-0.19827953325951791
2017-12-31 00:00:00.000000,CHRW,Q4,12840505200.0,3959786000.0,13954000.0,152556000.0,2510936000.0,1987449000.0,1425745000.0,210876000.0,1.09512,0.1593,0.0521,1.09,25.5798,24.8162,9.0556,0.10700090128318879
2017-12-31 00:00:00.000000,CA,Q4,14364140000.0,1012000000.0,59000000.0,157000000.0,3733000000.0,3006000000.0,5689000000.0,215000000.0,0.4906,0.7932,0.2562,0.37,34.098,17.1459,2.5099,0.027597117243803832
2017-12-31 00:00:00.000000,COG,Q4,10883860450.0,400503000.0,47555000.0,-44441000.0,764957000.0,630050000.0,2523905000.0,-344238000.0,0.60299,0.6605,-0.0222,-0.09,106.6818,130.0,4.3292,-0.01760803199803479
2017-12-31 00:00:00.000000,CDNS,Q4,10920804970.0,501722000.0,1829950000.0,-14442000.0,979988000.0,642398000.0,989202000.0,81278000.0,0.73733,0.8796,0.1665,-0.05,53.9054,55.76,9.8355,-0.014599646988178349
2017-12-31 00:00:00.000000,CPB,Q4,12560730000.0,1664000000.0,12000000.0,318000000.0,1900000000.0,2395000000.0,1637000000.0,440000000.0,2.16005,0.3749,0.1773,1.05,12.0259,18.1615,6.4679,0.19425778863775198
2017-12-31 00:00:00.000000,CAH,Q4,20219850000.0,32966000000.0,2697000000.0,274000000.0,28345000000.0,21221000000.0,6808000000.0,439000000.0,1.52688,0.0519,0.0128,0.87,11.1829,19.1921,2.6693,0.04024676850763807
2017-12-31 00:00:00.000000,CBOE,Q4,11456464000.0,620700000.0,1200000.0,257100000.0,434700000.0,334000000.0,3110600000.0,108700000.0,0.43191,0.4466,0.1668,2.35,28.9621,33.673,3.6933,0.08265286439915129
2017-12-31 00:00:00.000000,KMX,Q4,11341359400.0,4049960000.0,93274000.0,152603000.0,2873630000.0,1105787000.0,3108580000.0,259645000.0,3.91488,0.136,0.0662,0.81,17.2472,17.011,3.4532,0.049090903241994735
2017-12-31 00:00:00.000000,CCL,Q4,46565203704.0,4259000000.0,365000000.0,546000000.0,1596000000.0,8799000000.0,24216000000.0,548000000.0,0.37971,0.3998,0.1593,0.76,17.6192,18.1828,1.9098,0.02254707631318137
2017-12-31 00:00:00.000000,CAT,Q4,87493380000.0,12896000000.0,5593000000.0,-1299000000.0,36244000000.0,26931000000.0,13697000000.0,1161000000.0,2.5464,0.3099,0.1265,-2.21,39.7582,124.0787,5.8501,-0.09483828575600496
2017-12-31 00:00:00.000000,CELG,Q4,71748736000.0,3483000000.0,10000000.0,-81000000.0,14892000000.0,2987000000.0,6921000000.0,1198000000.0,2.2884,0.9645,0.362,-0.1,25.2967,27.6817,10.7593,-0.011703511053315995
2017-12-31 00:00:00.000000,CNP,Q4,10822410000.0,2638000000.0,4000000.0,1296000000.0,3395000000.0,3069000000.0,4688000000.0,296000000.0,1.88567,0.2599,0.1115,3.01,6.0799,6.8173,2.3246,0.2764505119453925
2017-12-31 00:00:00.000000,CTL,Q4,11627004160.0,5323000000.0,1069000000.0,1117000000.0,4194000000.0,4857000000.0,23491000000.0,524000000.0,1.60598,0.5354,0.1138,1.71,8.3801,7.5475,0.4957,0.047550125580009366
2017-12-31 00:00:00.000000,CERN,Q4,19547693270.0,1313785000.0,3592000.0,336658000.0,2380227000.0,789595000.0,4785348000.0,219051000.0,0.11007,0.8339,0.1868,1.02,22.9533,25.7214,4.1666,0.07035183230143346
2017-12-31 00:00:00.000000,CF,Q4,9297970000.0,1099000000.0,2000000.0,465000000.0,1465000000.0,580000000.0,3579000000.0,87000000.0,1.31098,0.1041,0.0533,1.99,26.0261,27.8039,2.6024,0.12992455993294216
2017-12-31 00:00:00.000000,CHTR,Q4,76541281177.0,10602000000.0,0.0,9553000000.0,2555000000.0,11090000000.0,39084000000.0,1204000000.0,1.79692,0.3617,0.0978,37.24,8.746,8.7149,2.2634,0.24442226998260158
2017-12-31 00:00:00.000000,CHK,Q4,2736120000.0,2519000000.0,9000000.0,333000000.0,1525000000.0,2356000000.0,-496000000.0,402000000.0,-20.10685,0.3017,0.1196,0.34,3.3556,4.4,-5.5164,-0.6713709677419355
2017-12-31 00:00:00.000000,CVX,Q4,234211163636.0,36381000000.0,1832000000.0,3111000000.0,28560000000.0,27737000000.0,148124000000.0,419000000.0,0.26921,0.2931,0.0184,1.65,25.6124,25.6537,1.5908,0.02100267343577003
2017-12-31 00:00:00.000000,CMG,Q4,11792397500.0,1110100000.0,359000.0,43793000.0,629535000.0,323893000.0,1364445000.0,63361000.0,0.0,0.1736,0.0669,1.56,63.0597,46.6931,8.6572,0.03209583383720121
2017-12-31 00:00:00.000000,CHD,Q4,11562684000.0,1033100000.0,292800000.0,405600000.0,1000200000.0,935000000.0,2218000000.0,214700000.0,1.07047,0.458,0.194,1.63,15.9103,16.8923,5.3275,0.18286744815148784
2017-12-31 00:00:00.000000,XEC,Q4,9722834754.0,550940000.0,954000.0,174696000.0,935635000.0,679574000.0,2568278000.0,212276000.0,0.65187,0.7239,0.3803,1.83,19.6243,23.5087,3.7857,0.06802067377441227
2017-12-31 00:00:00.000000,CTAS,Q4,18720145000.0,1530287000.0,485068000.0,84235000.0,1954478000.0,1130852000.0,2302793000.0,177307000.0,1.36075,0.4473,0.136,0.78,25.9595,28.0356,6.6596,0.03657949281589791
2017-12-31 00:00:00.000000,CSCO,Q4,217690040000.0,12133000000.0,45253000000.0,2424000000.0,83703000000.0,27583000000.0,66137000000.0,3034000000.0,0.50981,0.6235,0.2502,0.49,-142.6129,16.4167,4.1878,0.036651193734218365
2017-12-31 00:00:00.000000,CTXS,Q4,14810073960.0,777857000.0,306000.0,-283889000.0,2621423000.0,1687079000.0,992461000.0,189699000.0,2.14363,0.8442,0.2147,-1.86,146.6232,-676.9231,28.2971,-0.2860454970018973
2017-12-31 00:00:00.000000,CLX,Q4,15025047850.0,1647000000.0,159000000.0,201000000.0,1514000000.0,1809000000.0,542000000.0,321000000.0,4.04982,0.4444,0.1851,1.55,19.1667,24.5378,20.1207,0.37084870848708484
2017-12-31 00:00:00.000000,CMS,Q4,13014000000.0,1778000000.0,3000000.0,-3000000.0,2475000000.0,2784000000.0,4441000000.0,379000000.0,2.36141,0.3729,0.1958,-0.01,25.9441,28.8415,2.8316,-0.0006755235307363207
2017-12-31 00:00:00.000000,KO,Q4,182328750000.0,7512000000.0,1760000000.0,-2752000000.0,36545000000.0,27194000000.0,17072000000.0,1321000000.0,2.79317,0.632,0.2167,-0.64,125.7353,152.9333,9.3871,-0.16119962511715089
2017-12-31 00:00:00.000000,CTSH,Q4,48465890000.0,3828000000.0,6000000.0,-18000000.0,9111000000.0,2839000000.0,10669000000.0,657000000.0,0.08183,0.382,0.1675,-0.02,32.3043,27.9606,4.558,-0.0016871309401068515
2017-12-31 00:00:00.000000,CL,Q4,58131270270.0,3892000000.0,1466000000.0,323000000.0,4639000000.0,3408000000.0,-60000000.0,924000000.0,-109.61667,0.6005,0.2322,0.37,29.2061,32.8043,-968.8545,-5.383333333333334
2017-12-31 00:00:00.000000,CMCSA,Q4,155108865672.0,21915000000.0,55000000.0,14985000000.0,16060000000.0,21561000000.0,68606000000.0,4107000000.0,0.94097,0.6915,0.2086,3.18,6.8299,8.3091,2.2662,0.2184211293472874
2017-12-31 00:00:00.000000,CAG,Q4,14914668132.0,1861700000.0,2839700000.0,151300000.0,2013200000.0,1720500000.0,3990800000.0,111200000.0,0.75083,0.2943,0.129,0.36,17.4,26.3716,4.0533,0.037912198055527715
2017-12-31 00:00:00.000000,CXO,Q4,23009466667.0,780000000.0,0.0,267000000.0,592000000.0,1165000000.0,8915000000.0,225000000.0,0.31486,0.8422,0.2019,1.8,24.1997,23.3261,2.61,0.029949523275378576
2017-12-31 00:00:00.000000,STZ,Q4,44555002890.0,1628000000.0,2900000.0,452000000.0,3230000000.0,2697600000.0,6891200000.0,439400000.0,1.34056,0.5033,0.3012,4.45,10.2985,9.3809,6.37,0.06559089853726492
2017-12-31 00:00:00.000000,COO,Q4,11227440000.0,561500000.0,5200000.0,88600000.0,953200000.0,396100000.0,3175700000.0,108500000.0,0.36926,0.6387,0.1922,1.82,65.788,31.4889,3.5572,0.02789936077085367
2017-12-31 00:00:00.000000,GLW,Q4,22005694444.0,2637000000.0,854000000.0,-1412000000.0,8827000000.0,3209000000.0,15698000000.0,372000000.0,0.32667,0.3941,0.1378,-1.59,-18.5517,-48.4697,1.5268,-0.08994776404637533
2017-12-31 00:00:00.000000,COST,Q4,85723435720.0,42300000000.0,4000000.0,919000000.0,17317000000.0,17495000000.0,10778000000.0,1450000000.0,0.61783,0.132,0.0323,2.1,29.0999,25.8985,7.3354,0.08526628316941919
2017-12-31 00:00:00.000000,COTY,Q4,12675736000.0,2241300000.0,8100000.0,-304800000.0,3581500000.0,3803600000.0,9314700000.0,-282100000.0,0.76625,0.6075,-0.0297,-0.47,-26.8413,-28.4242,1.3499,-0.03272247093304132
2017-12-31 00:00:00.000000,CCI,Q4,42985900000.0,1238090000.0,4063000.0,98104000.0,1133780000.0,1292082000.0,12339082000.0,268429000.0,1.30963,0.648,0.2453,0.16,118.0899,109.9109,3.3581,0.007950672505458672
2017-12-31 00:00:00.000000,CSX,Q4,52427400000.0,2863000000.0,890000000.0,4140000000.0,1915000000.0,1894000000.0,14705000000.0,902000000.0,0.80306,0.7438,0.3251,4.56,9.2853,9.1531,3.6587,0.2815368922135328
2017-12-31 00:00:00.000000,CMI,Q4,27230220859.0,5476000000.0,2210000000.0,-274000000.0,8928000000.0,5677000000.0,7259000000.0,539000000.0,0.27635,0.2492,0.0983,-1.63,27.134,29.4891,3.7512,-0.03774624603939936
2017-12-31 00:00:00.000000,CVS,Q4,70063800000.0,48385000000.0,17000000.0,3287000000.0,31229000000.0,30648000000.0,37691000000.0,3108000000.0,0.99114,0.1545,0.0515,3.22,10.6661,11.2056,1.8662,0.08720914807248414
2017-12-31 00:00:00.000000,DHR,Q4,71103508000.0,5085700000.0,8100000.0,856600000.0,6850000000.0,4792300000.0,26358200000.0,946100000.0,0.3992,0.558,0.1672,1.23,28.1939,25.9274,2.6559,0.03249842553740392
2017-12-31 00:00:00.000000,DRI,Q4,11476260000.0,1934600000.0,1614600000.0,123800000.0,799800000.0,1289200000.0,2101700000.0,170200000.0,0.44564,0.2155,0.0897,0.99,21.4931,22.8442,5.4926,0.05890469619831565
2017-12-31 00:00:00.000000,DVA,Q4,11872092683.0,-620957000.0,182000.0,303396000.0,8744358000.0,3041177000.0,4690029000.0,240365000.0,1.99066,0.2976,0.1184,2.89,13.3631,15.1151,2.5679,0.06468957867851137
2017-12-31 00:00:00.000000,DE,Q4,44007324000.0,8017700000.0,4280500000.0,510300000.0,48114300000.0,22902600000.0,9557300000.0,1014800000.0,4.19002,0.3278,0.1393,1.59,30.9841,19.7115,4.7562,0.05339374091008967
2017-12-31 00:00:00.000000,DAL,Q4,37259115385.0,10245000000.0,0.0,572000000.0,7844000000.0,18573000000.0,13910000000.0,1194000000.0,0.63508,0.5769,0.1414,0.82,10.7333,11.2676,3.0057,0.041121495327102804
2017-12-31 00:00:00.000000,XRAY,Q4,11392004000.0,1091000000.0,2600000.0,-650400000.0,2002500000.0,954500000.0,6616300000.0,-706400000.0,0.24813,0.548,-0.3912,-2.84,-7.3462,-9.7382,1.7218,-0.09830267672263954
2017-12-31 00:00:00.000000,DVN,Q4,18769836066.0,3973000000.0,53000000.0,-320000000.0,4791000000.0,3315000000.0,9254000000.0,-397000000.0,1.12449,0.8693,0.0844,-0.61,21.0471,24.2105,2.0283,-0.034579641236222175
2017-12-31 00:00:00.000000,DISCA,Q4,9273600000.0,1864000000.0,5000000.0,-1144000000.0,9991000000.0,1871000000.0,4610000000.0,-837000000.0,3.20716,0.6136,0.0965,-1.99,-40.9322,-37.9322,3.0174,-0.24815618221258134
2017-12-31 00:00:00.000000,DG,Q4,27010531530.0,6009246000.0,240811000.0,414176000.0,3677771000.0,2622805000.0,5406294000.0,680618000.0,0.59403,0.3077,0.0855,1.49,17.5897,17.6312,4.4192,0.07660996608767484
2017-12-31 00:00:00.000000,DLTR,Q4,22965123690.0,5635500000.0,2400000.0,321800000.0,3938000000.0,2105900000.0,5389500000.0,586500000.0,1.17298,0.3157,0.0899,1.36,13.4438,15.0318,3.2121,0.059708692828648297
2017-12-31 00:00:00.000000,D,Q4,41398058252.0,3210000000.0,9865000000.0,1312000000.0,4334000000.0,9636000000.0,17142000000.0,1004000000.0,2.17734,0.5326,0.3281,2.06,13.7712,17.1737,2.415,0.0765371601913429
2017-12-31 00:00:00.000000,DOV,Q4,14654629050.0,2017438000.0,256992000.0,296448000.0,3207120000.0,2298193000.0,4383180000.0,199344000.0,0.81398,0.3691,0.1168,1.9,18.2777,19.3839,3.3876,0.06763308830575061
2017-12-31 00:00:00.000000,DWDP,Q4,101170392000.0,20066000000.0,23000000.0,-1263000000.0,49893000000.0,26128000000.0,100330000000.0,-3611000000.0,0.33959,0.1932,0.0087,-1.12,70.3736,77.413,1.0201,-0.012588458088308581
2017-12-31 00:00:00.000000,DPS,Q4,21553819000.0,1643000000.0,2000000.0,508000000.0,1117000000.0,1238000000.0,2451000000.0,363000000.0,1.82742,0.5912,0.2009,2.8,20.6213,16.423,8.7135,0.2072623419012648
2017-12-31 00:00:00.000000,DTE,Q4,18869400000.0,3271000000.0,3989000000.0,287000000.0,3081000000.0,2812000000.0,9512000000.0,388000000.0,1.35776,0.233,0.1221,1.6,17.2135,17.3196,1.9083,0.03017241379310345
2017-12-31 00:00:00.000000,DUK,Q4,55888000000.0,5799000000.0,1000000.0,703000000.0,8453000000.0,12482000000.0,41739000000.0,1258000000.0,1.30434,0.4581,0.2441,1.0,18.3119,19.2913,1.339,0.016842760966961356
2017-12-31 00:00:00.000000,EMN,Q4,15248357771.0,2362000000.0,2000000.0,491000000.0,3143000000.0,1982000000.0,5403000000.0,255000000.0,1.21044,0.257,0.1604,3.41,11.1827,9.6904,2.8557,0.09087543957060892
2017-12-31 00:00:00.000000,ETN,Q4,33741995000.0,5213000000.0,4000000.0,639000000.0,8337000000.0,5075000000.0,17253000000.0,680000000.0,0.44926,0.3258,0.1225,1.45,11.3638,11.775,1.9667,0.037037037037037035
2017-12-31 00:00:00.000000,EBAY,Q4,39066800000.0,2613000000.0,2000000.0,-2601000000.0,7743000000.0,3539000000.0,8063000000.0,663000000.0,1.24209,0.7697,0.2333,-2.43,-25.9597,-39.7263,5.2398,-0.3225846459134317
2017-12-31 00:00:00.000000,ECL,Q4,42333728000.0,3650700000.0,354700000.0,565900000.0,4596400000.0,3431800000.0,7618500000.0,627700000.0,0.96117,0.4649,0.146,1.96,28.4951,25.7543,5.6411,0.07427971385443329
2017-12-31 00:00:00.000000,EIX,Q4,21261720000.0,3220000000.0,2526000000.0,-515000000.0,3729000000.0,7068000000.0,11671000000.0,-16000000.0,1.24377,0.3766,0.1212,-1.7,37.9186,36.5549,1.8329,-0.044126467312141204
2017-12-31 00:00:00.000000,EW,Q4,27244022000.0,888500000.0,212000000.0,-2800000.0,2532100000.0,1402900000.0,2956200000.0,323700000.0,0.35059,0.7408,0.2902,-0.01,49.85,40.6895,8.5896,-0.0009471618970299709
2017-12-31 00:00:00.000000,EA,Q4,36836800000.0,1527000000.0,3000000.0,566000000.0,5199000000.0,2415000000.0,4060000000.0,717000000.0,0.24384,0.7554,0.2744,1.86,37.375,28.0627,9.0154,0.1394088669950739
2017-12-31 00:00:00.000000,EMR,Q4,43370622951.0,4435000000.0,477000000.0,504000000.0,8252000000.0,5045000000.0,8718000000.0,724000000.0,0.53407,0.4198,0.1595,0.78,27.2137,26.7404,5.1947,0.057811424638678596
2017-12-31 00:00:00.000000,ETR,Q4,14689718772.0,2623845000.0,2548000.0,-475711000.0,3285331000.0,5036207000.0,7992515000.0,211901000.0,2.08659,0.3745,0.1249,-2.66,31.8784,35.5415,1.8494,-0.05951956299112357
2017-12-31 00:00:00.000000,EVHC,Q4,4410288250.0,2003000000.0,1200000.0,132600000.0,4744300000.0,1395100000.0,6527100000.0,-353900000.0,0.96757,0.9715,0.0217,1.14,-19.3005,-17.6327,0.6902,0.02031530082272372
2017-12-31 00:00:00.000000,EOG,Q4,67586804400.0,3340439000.0,205788000.0,2430468000.0,3279108000.0,2725542000.0,16283273000.0,475912000.0,0.39225,0.8275,0.0827,4.23,26.3722,24.0334,4.1801,0.14926163800115616
2017-12-31 00:00:00.000000,EFX,Q4,13939594000.0,838400000.0,236600000.0,182900000.0,998400000.0,1673500000.0,3174400000.0,190800000.0,0.85191,0.6311,0.2209,1.44,26.8449,24.1145,4.2957,0.0576171875
2017-12-31 00:00:00.000000,EQIX,Q4,31977412320.0,1200221000.0,79000.0,65215000.0,2249128000.0,1242734000.0,6849790000.0,232043000.0,1.47164,0.498,0.1852,0.83,138.6933,149.5776,4.7097,0.009520729832593408
2017-12-31 00:00:00.000000,EL,Q4,54416433000.0,2894000000.0,6000000.0,229000000.0,4964000000.0,2823000000.0,4384000000.0,230000000.0,0.81478,0.7911,0.1515,0.62,51.4251,28.2294,12.1596,0.05223540145985402
2017-12-31 00:00:00.000000,ES,Q4,19051014042.0,1895494000.0,1669392000.0,237419000.0,2487099000.0,3589045000.0,11086242000.0,450844000.0,1.20993,0.5082,0.2474,0.75,19.299,20.3151,1.7218,0.021415642920297066
2017-12-31 00:00:00.000000,EXC,Q4,37415970000.0,8382000000.0,18964000000.0,1871000000.0,11834000000.0,10796000000.0,29857000000.0,1048000000.0,1.19175,0.2794,0.1137,1.96,9.9521,9.902,1.2558,0.06266537160464883
2017-12-31 00:00:00.000000,EXPE,Q4,16124680650.0,2319208000.0,24000.0,55159000.0,5539589000.0,7878690000.0,4522335000.0,113475000.0,0.93957,0.8254,0.0621,0.36,43.9463,48.1004,3.6776,0.01219701769108215
2017-12-31 00:00:00.000000,EXPD,Q4,11459260710.0,1901371000.0,1764000.0,166967000.0,2541452000.0,1093119000.0,1991858000.0,199011000.0,0.0,0.3351,0.1012,0.94,23.7658,23.696,5.8307,0.08382475055952784
2017-12-31 00:00:00.000000,ESRX,Q4,44499471000.0,25378800000.0,8600000.0,2327600000.0,11957100000.0,17846400000.0,18119600000.0,1582400000.0,1.44611,0.0876,0.0549,4.05,9.9109,9.5815,2.4698,0.12845758184507383
2017-12-31 00:00:00.000000,XOM,Q4,343962842640.0,50832000000.0,14656000000.0,8380000000.0,47134000000.0,57771000000.0,187688000000.0,2000000000.0,0.251,0.3155,0.0509,1.97,17.4644,18.0648,1.8326,0.04464856570478667
2017-12-31 00:00:00.000000,FFIV,Q4,9733227400.0,537998000.0,17627000.0,135743000.0,1459308000.0,934601000.0,1229392000.0,148835000.0,0.0,0.8308,0.2714,2.14,23.2702,18.378,8.0176,0.11041474159584574
2017-12-31 00:00:00.000000,FB,Q4,506108960000.0,12972000000.0,0.0,4268000000.0,48563000000.0,3760000000.0,74347000000.0,7352000000.0,0.00525,0.8605,0.5007,1.47,28.8344,32.1421,6.6078,0.057406485803058634
2017-12-31 00:00:00.000000,FAST,Q4,14339736000.0,1088500000.0,2900000.0,152400000.0,1935700000.0,351000000.0,2096900000.0,203400000.0,0.19791,0.4909,0.1995,0.53,23.0833,27.209,6.609,0.07267871620010492
2017-12-31 00:00:00.000000,FDX,Q4,66167031008.0,15728000000.0,32000000.0,1020000000.0,12628000000.0,7918000000.0,16073000000.0,1581000000.0,0.92895,0.6279,0.0777,3.81,15.0659,17.2456,3.5712,0.06346046164375038
2017-12-31 00:00:00.000000,FIS,Q4,31350000000.0,2329000000.0,4000000.0,988000000.0,3606000000.0,3923000000.0,10835000000.0,485000000.0,0.89635,0.3225,0.1635,3.0,24.173,23.5225,2.946,0.09118597138901707
2017-12-31 00:00:00.000000,FE,Q4,16322040000.0,3442000000.0,44000000.0,-2499000000.0,3108000000.0,4077000000.0,3925000000.0,-1830000000.0,5.73172,0.6751,0.01,-5.63,-19.05,-7.8918,2.2225,-0.6366878980891719
2017-12-31 00:00:00.000000,FISV,Q4,30111304000.0,1516000000.0,4000000.0,546000000.0,1975000000.0,1938000000.0,2731000000.0,425000000.0,1.79421,0.4691,0.2672,2.61,24.6782,22.1878,11.2608,0.19992676675210547
2017-12-31 00:00:00.000000,FLIR,Q4,7328246640.0,494784000.0,91162000.0,-50290000.0,1387219000.0,394933000.0,1834558000.0,77159000.0,0.22931,0.483,0.1618,-0.37,71.5,59.7692,4.1764,-0.02741259747579526
2017-12-31 00:00:00.000000,FLS,Q4,6561698963.0,1034069000.0,220991000.0,-117484000.0,2558745000.0,1242908000.0,1654587000.0,81728000.0,0.95205,0.2965,0.0496,-0.81,2262.0,2106.5,3.9658,-0.07100503025830615
2017-12-31 00:00:00.000000,FLR,Q4,8310189060.0,5027339000.0,1399000.0,60328000.0,5601257000.0,3574170000.0,3342310000.0,161099000.0,0.48438,0.0317,0.0218,0.43,43.7206,37.7007,2.5065,0.018049791910385332
2017-12-31 00:00:00.000000,FMC,Q4,10903955696.0,979600000.0,18600000.0,530100000.0,3652700000.0,2209400000.0,2681800000.0,43000000.0,1.18786,0.3826,0.0903,3.95,20.3634,23.7243,4.0659,0.19766574688641958
2017-12-31 00:00:00.000000,F,Q4,45096545455.0,41326000000.0,41000000.0,2409000000.0,115902000000.0,94600000000.0,34890000000.0,869000000.0,4.4221,0.1001,0.028,0.6,5.9223,6.5393,1.2677,0.06904557179707653
2017-12-31 00:00:00.000000,FTV,Q4,25113825000.0,1806700000.0,3500000.0,336900000.0,2936800000.0,1602300000.0,3790300000.0,355800000.0,1.07015,0.4956,0.2036,0.97,24.4155,24.0365,6.7231,0.08888478484552674
2017-12-31 00:00:00.000000,FBHS,Q4,8677248000.0,1382500000.0,1700000.0,128000000.0,1601700000.0,906800000.0,2599500000.0,163000000.0,0.57996,0.3658,0.1315,0.84,18.6931,22.2208,3.3947,0.04924023850740527
2017-12-31 00:00:00.000000,FCX,Q4,22647870000.0,5041000000.0,158000000.0,1041000000.0,10779000000.0,5038000000.0,7977000000.0,1452000000.0,1.64435,0.2915,0.2468,0.72,10.0192,15.168,2.6327,0.13050018804061678
2017-12-31 00:00:00.000000,GPS,Q4,11837160000.0,4429000000.0,20000000.0,220000000.0,4315000000.0,2453000000.0,2904000000.0,301000000.0,0.45213,0.3826,0.0933,0.54,14.0748,14.8565,3.7937,0.07575757575757576
2017-12-31 00:00:00.000000,GRMN,Q4,11057390270.0,888496000.0,17979000.0,138780000.0,2363925000.0,828656000.0,3802466000.0,179375000.0,0.0,0.5776,0.2167,0.74,16.0217,16.1,2.9478,0.03649736776081627
2017-12-31 00:00:00.000000,IT,Q4,10555763120.0,1014509000.0,82000.0,107307000.0,2588608000.0,2822585000.0,983465000.0,62894000.0,3.33397,0.6013,-0.0019,1.23,2983.0,3078.75,10.8939,0.10911115291342345
2017-12-31 00:00:00.000000,GD,Q4,62662314815.0,8277000000.0,482000000.0,636000000.0,18328000000.0,13099000000.0,11435000000.0,1034000000.0,0.34823,0.2,0.1332,2.14,21.7626,20.9096,5.4225,0.05561871447310888
